mision, action, DateTime, org:resource, randomSeed 
,T_34_Busy,2023-09-19 19:28:57,3,1
,T_54_Busy,2023-09-19 19:28:57,16,1
,T_11_Busy,2023-09-19 19:28:57,4,1
,T_27_Busy,2023-09-19 19:28:57,2,1
,T_19_Busy,2023-09-19 19:28:57,8,1
,T_6_Busy,2023-09-19 19:28:57,14,1
,T_4_Busy,2023-09-19 19:28:57,28,1
,T_13_Busy,2023-09-19 19:28:57,23,1
,T_33_Done,2023-09-19 21:00:01,5,1
,T_40_Done,2023-09-19 21:00:01,12,1
,T_32_Done,2023-09-19 21:00:01,19,1
,T_0_Done,2023-09-19 21:00:01,18,1
,T_23_Done,2023-09-19 21:00:01,20,1
,T_25_Done,2023-09-19 21:00:01,9,1
,T_41_Done,2023-09-19 21:00:01,11,1
,T_18_Done,2023-09-19 21:00:01,15,1
,T_51_Done,2023-09-19 21:00:01,6,1
,T_52_Done,2023-09-19 21:00:01,26,1
,T_7_Done,2023-09-19 21:00:01,24,1
,T_34_Done,2023-09-19 21:00:01,3,1
,T_54_Done,2023-09-19 21:00:01,22,1
,T_11_Done,2023-09-19 21:00:01,4,1
,T_27_Done,2023-09-19 21:00:01,2,1
,T_19_Done,2023-09-19 21:00:01,8,1
,T_6_Done,2023-09-19 21:00:01,14,1
,T_4_Done,2023-09-19 21:00:01,28,1
,T_13_Done,2023-09-19 21:00:01,23,1
,T_12_Busy,2023-09-19 21:00:27,10,1
,T_12_Done,2023-09-19 21:00:30,10,1
,T_0_Busy,2023-09-19 21:00:37,6,1
,T_0_Done,2023-09-19 21:00:41,6,1
,T_46_Busy,2023-09-19 21:01:03,17,1
,T_46_Done,2023-09-19 21:01:07,17,1
,T_3_Busy,2023-09-19 21:01:21,5,1
,T_3_Done,2023-09-19 21:01:24,5,1
,T_50_ocupied,2023-09-19 21:01:32,2,1
,T_50_waiting,2023-09-19 21:01:32,2,1
,T_37_ocupied,2023-09-19 21:01:33,13,1
,T_37_waiting,2023-09-19 21:01:33,13,1
,T_58_ocupied,2023-09-19 21:01:35,25,1
,T_58_waiting,2023-09-19 21:01:35,25,1
,T_33_ocupied,2023-09-19 21:01:36,24,1
,T_33_waiting,2023-09-19 21:01:36,24,1
,T_19_ocupied,2023-09-19 21:01:38,20,1
,T_19_waiting,2023-09-19 21:01:38,20,1
,T_44_ocupied,2023-09-19 21:01:41,15,1
,T_44_waiting,2023-09-19 21:01:41,15,1
,T_31_ocupied,2023-09-19 21:01:46,14,1
,T_31_waiting,2023-09-19 21:01:46,14,1
,T_4_ocupied,2023-09-19 21:01:47,9,1
,T_4_waiting,2023-09-19 21:01:47,9,1
,T_8_ocupied,2023-09-19 21:01:54,28,1
,T_8_waiting,2023-09-19 21:01:54,28,1
,T_10_ocupied,2023-09-19 21:01:57,4,1
,T_10_waiting,2023-09-19 21:01:57,4,1
,T_48_ocupied,2023-09-19 21:02:00,1,1
,T_48_waiting,2023-09-19 21:02:00,1,1
,T_19_Busy,2023-09-19 21:02:00,20,1
,T_50_Busy,2023-09-19 21:02:00,2,1
,T_48_Busy,2023-09-19 21:02:00,1,1
,T_8_Busy,2023-09-19 21:02:00,28,1
,T_4_Busy,2023-09-19 21:02:00,9,1
,T_10_Busy,2023-09-19 21:02:00,4,1
,T_58_Busy,2023-09-19 21:02:00,25,1
,T_44_Busy,2023-09-19 21:02:00,15,1
,T_37_Busy,2023-09-19 21:02:00,13,1
,T_33_Busy,2023-09-19 21:02:00,24,1
,T_31_Busy,2023-09-19 21:02:00,14,1
,time_out,2023-09-19 21:28:58,user,1
